"X","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
1482,6612,1,7668,1,76,80,86
1381,3006,1,5837,1,76,78,84
1762,379,1,9163,1,77,79,86
1657,5173,1,5671,1,77,79,85
1453,1835,1,3657,1,79,80,86
1683,9318,1,6503,1,79,81,87
1824,8269,1,5671,1,79,82,86
1586,3316,1,4022,1,79,81,87
1688,9851,1,6714,1,81,82,85
1985,10794,1,4710,1,82,83,88
1749,8908,1,4494,1,82,83,87
1736,7297,1,4964,1,83,84,89
2049,9358,1,9198,1,83,86,91
2154,3990,1,8317,1,84,86,92
2231,2673,1,10190,1,84,86,93
1989,345,1,4799,1,85,87,93
2238,3770,1,250,1,85,90,96
2178,7462,1,8324,1,87,88,94
2297,2511,1,1681,1,87,88,93
2230,2524,1,7867,1,87,89,94
2251,6359,1,7008,1,87,89,94
2547,9229,1,466,1,88,92,96
2524,4547,1,3803,1,88,91,96
2368,3274,1,1270,1,88,90,95
2276,78,1,1122,1,89,91,96
2226,2336,1,6311,1,89,91,96
2404,7961,1,10233,1,90,92,96
2748,8604,1,5497,1,90,94,99
2296,2498,1,9645,1,90,92,96
2388,5418,1,557,1,91,93,97
2630,10432,1,9544,1,93,94,99
2440,3692,1,10592,1,93,94,100
2550,9326,1,3274,1,94,95,98
2989,7615,1,8028,1,95,98,105
3035,5444,1,8604,1,95,98,104
2616,8537,1,7234,1,95,96,100
2880,9350,1,4267,1,96,98,102
2863,6171,1,511,1,96,99,105
2794,6188,1,4532,1,96,98,104
2791,4984,1,10206,1,96,99,104
3009,10962,1,3729,1,97,100,106
2827,903,1,297,1,97,99,106
2842,3122,1,9774,1,97,100,106
3079,2159,1,3435,1,98,101,109
3166,7263,1,6477,1,99,101,107
3102,6217,1,3967,1,99,101,105
3297,9676,1,6103,1,100,102,108
2898,3011,1,2584,1,100,101,109
3223,7753,1,10134,1,100,101,110
3110,8197,1,7720,1,100,101,107
3019,905,1,6748,1,101,103,109
3082,2520,1,5503,1,101,102,107
3189,9801,1,7607,1,102,104,108
3420,2824,1,5708,1,102,105,111
3456,9389,1,9799,1,104,105,111
3241,10683,1,5431,1,104,106,111
3254,1337,1,7894,1,104,106,110
3335,6935,1,6037,1,105,106,111
3265,4007,1,7366,1,105,107,113
3492,6262,1,7496,1,105,108,114
3409,449,1,9059,1,105,107,112
3339,7982,1,6884,1,105,107,111
3451,8547,1,5980,1,106,108,114
3584,7142,1,3051,1,107,109,115
3386,5740,1,5677,1,107,109,114
3588,7728,1,6792,1,107,111,116
3332,6313,1,9252,1,107,108,114
3466,661,1,4010,1,107,108,114
3593,8633,1,5555,1,107,109,116
3450,8521,1,2433,1,107,108,115
3423,3496,1,6092,1,108,110,117
3589,7785,1,371,1,108,111,119
3414,1176,1,9055,1,109,110,115
3649,267,1,8344,1,109,111,117
3594,8796,1,7163,1,109,111,116
3534,4678,1,981,1,109,111,115
3633,6887,1,661,1,109,111,118
3645,10665,1,6238,1,109,111,117
3551,8230,1,8298,1,110,111,115
3557,9081,1,8637,1,110,112,117
3600,9413,1,5577,1,110,111,118
3616,3447,1,4673,1,110,112,116
3538,6054,1,4749,1,111,112,116
3695,998,1,9036,1,111,112,118
3737,713,1,7163,1,111,114,120
3743,3889,1,1398,1,111,113,119
3689,289,1,249,1,112,114,118
3740,2562,1,10665,1,112,113,118
3770,2046,1,4166,1,113,114,120
3788,8002,1,9311,1,113,115,122
3665,5471,1,2530,1,113,115,121
3774,2645,1,6253,1,113,115,121
3622,4452,1,8796,1,113,114,119
3744,4222,1,1359,1,114,117,122
3738,1077,1,8388,1,114,116,123
3693,564,1,10461,1,114,115,120
3798,10204,1,672,1,114,115,120
3815,5180,1,2757,1,115,117,121
3781,5143,1,10667,1,116,118,123
3957,3463,1,9349,1,116,121,125
3949,10700,1,8997,1,116,118,125
3768,1296,1,9924,1,116,118,125
4050,5355,1,9949,1,118,120,128
3868,979,1,3323,1,118,120,126
3991,4291,1,7567,1,119,120,127
4001,7603,1,140,1,119,121,127
3963,5548,1,4561,1,119,121,128
3998,7024,1,2153,1,119,120,126
3948,10550,1,496,1,120,122,128
3920,8764,1,7328,1,120,121,127
4028,9824,1,9733,1,120,122,129
3902,2251,1,7833,1,120,121,129
4052,5775,1,10523,1,120,122,128
4082,7035,1,3380,1,121,124,129
4130,6149,1,7603,1,122,124,131
4026,8847,1,6901,1,123,126,133
4019,5345,1,7603,1,123,126,131
4140,10978,1,4999,1,123,126,132
4102,4465,1,5744,1,124,126,132
4112,7741,1,1428,1,124,126,131
4089,10500,1,3463,1,124,127,132
4076,4651,1,4080,1,124,125,130
4120,3094,1,10177,1,125,127,131
4073,3549,1,5359,1,125,127,132
4095,1797,1,2549,1,126,128,133
4079,5711,1,5652,1,126,127,132
4101,4371,1,10168,1,126,128,134
4068,1880,1,3799,1,127,128,133
4180,3743,1,1723,1,127,129,134
4185,8084,1,1494,1,127,129,136
4183,6297,1,10279,1,128,129,134
4217,5043,1,4762,1,129,130,135
4205,9811,1,992,1,129,131,134
4225,7853,1,4371,1,129,131,136
4152,3534,1,7028,1,129,131,137
4258,9127,1,10537,1,129,130,136
4221,6440,1,4159,1,130,132,138
4179,3698,1,4786,1,130,131,140
4233,10633,1,6633,1,131,134,140
4350,5204,1,6968,1,133,136,143
4300,9856,1,5336,1,133,136,140
4307,4536,1,8698,1,133,134,139
4278,7141,1,7461,1,134,135,140
4279,7564,1,4330,1,134,136,140
4302,906,1,648,1,134,136,140
4359,10340,1,1475,1,135,137,143
4388,9499,1,8088,1,135,138,143
4317,735,1,11036,1,136,137,141
4368,2504,1,2715,1,136,138,145
4287,1850,1,3084,1,136,137,143
4406,7153,1,9844,1,137,139,145
4358,9825,1,232,1,137,138,144
4380,2472,1,3944,1,137,138,144
4398,3882,1,10340,1,138,140,145
4395,10820,1,3191,1,138,140,145
4344,2133,1,10022,1,138,139,144
4387,8857,1,4923,1,139,140,146
4466,8318,1,4923,1,139,142,148
4468,10325,1,2376,1,139,142,153
4435,7688,1,7153,1,139,143,148
4463,3785,1,7153,1,140,143,148
4452,10352,1,4775,1,140,143,147
4458,321,1,5559,1,141,142,148
4457,79,1,5754,1,142,144,150
4470,925,1,2011,1,142,143,149
4413,2044,1,6010,1,142,144,151
4493,1037,1,6728,1,143,147,152
4511,9285,1,10325,1,143,145,152
4410,157,1,4264,1,143,144,149
4445,2842,1,8588,1,143,145,152
4499,6000,1,3756,1,144,146,151
4426,1127,1,925,1,144,145,149
4502,10133,1,7688,1,145,147,155
4478,6806,1,10872,1,146,147,151
4489,8616,1,2541,1,146,147,153
4521,6211,1,858,1,146,147,155
4495,3218,1,2044,1,146,148,151
4526,7509,1,6000,1,147,148,155
4500,6203,1,10660,1,148,150,154
4527,10343,1,2019,1,148,149,156
4513,33,1,8616,1,148,150,154
4539,9205,1,9000,1,148,152,159
4522,8946,1,2476,1,149,151,155
4509,7581,1,6624,1,149,151,157
4510,8884,1,4732,1,150,151,156
4517,3297,1,8332,1,150,151,157
4545,8605,1,201,1,150,152,157
4572,7428,1,2833,1,151,153,162
4530,2200,1,10320,1,151,153,159
4544,5363,1,692,1,151,154,159
4542,3835,1,4390,1,151,153,159
4531,3693,1,4895,1,151,154,159
4540,9956,1,7581,1,152,154,159
4547,3956,1,1396,1,153,156,161
4541,10101,1,8605,1,153,155,162
4551,478,1,3835,1,154,155,160
4556,5626,1,9205,1,154,155,160
4549,8729,1,2200,1,154,156,161
4574,9290,1,5363,1,155,157,163
4555,9919,1,7428,1,155,156,160
4571,7351,1,1900,1,156,157,162
4560,2080,1,3684,1,156,158,165
4576,2120,1,3956,1,157,159,166
4573,7934,1,9919,1,157,158,164
4578,8497,1,7428,1,157,159,165
4559,725,1,9290,1,158,160,165
4577,6531,1,9919,1,159,161,169
4581,3216,1,2120,1,159,160,165
4579,2347,1,2143,1,159,161,167
4590,9254,1,10016,1,162,165,170
4594,7124,1,6389,1,162,164,170
4593,5509,1,2954,1,162,163,168
4603,4915,1,5880,1,163,166,171
4602,8125,1,2347,1,163,166,170
4599,2737,1,5880,1,163,165,170
4592,3753,1,5880,1,164,166,170
4607,1771,1,10431,1,164,168,174
4610,9495,1,4117,1,164,169,173
4596,8199,1,5880,1,164,165,169
4595,7230,1,10441,1,165,167,172
4606,9415,1,6119,1,165,166,172
4611,1388,1,8199,1,166,169,175
4609,7702,1,4915,1,167,169,173
4619,7623,1,1343,1,168,169,175
4612,3127,1,5525,1,168,169,175
4614,9771,1,9254,1,168,170,174
4621,634,1,7623,1,169,171,176
4616,8520,1,5162,1,169,172,177
4615,5153,1,1388,1,170,172,176
4620,9867,1,3127,1,170,172,177
4625,7389,1,7702,1,170,172,177
4626,8883,1,1388,1,170,174,179
4629,2178,1,634,1,172,174,181
4624,9523,1,634,1,172,174,178
4627,2513,1,9771,1,173,176,182
4628,9892,1,1388,1,173,175,179
4630,2324,1,1830,1,174,177,181
4631,5733,1,9892,1,175,179,184
4632,1133,1,8883,1,176,178,187
4634,8918,1,9892,1,177,181,187
4635,2626,1,2513,1,178,180,187
4636,2668,1,1133,1,179,183,188
4633,5712,1,2626,1,181,182,186
4637,5588,1,8918,1,184,187,192
