"X","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
2022,3390,1,11425,1,93,97,103
1743,3713,1,7502,1,93,95,101
1816,4133,1,5536,1,93,95,99
1771,8021,1,6869,1,93,95,100
1828,8671,1,177,1,93,95,99
1864,5815,1,6585,1,93,94,99
1734,1536,1,9346,1,93,95,99
1707,6535,1,5347,1,93,95,102
1773,8428,1,4604,1,94,96,99
1855,4381,1,9728,1,94,96,102
1979,5942,1,2721,1,94,95,101
1848,2690,1,5510,1,94,96,100
1722,9687,1,2413,1,94,95,99
2133,4020,1,11240,1,94,98,104
1792,731,1,7169,1,94,97,103
2066,11166,1,2839,1,94,96,102
1983,7242,1,5599,1,94,96,101
1709,6838,1,2789,1,94,95,100
1928,8264,1,6000,1,94,96,100
2033,5111,1,7169,1,94,96,102
1762,7343,1,5703,1,94,96,100
1760,7103,1,8970,1,94,95,99
1683,2388,1,6637,1,94,95,99
1790,162,1,5318,1,94,96,100
1820,5672,1,7359,1,94,96,102
1736,2100,1,2652,1,94,95,100
1896,1902,1,1548,1,94,97,104
2057,9767,1,187,1,95,97,103
2143,5651,1,387,1,95,96,104
1789,72,1,285,1,95,96,100
1817,4234,1,8021,1,95,96,100
1993,9413,1,4604,1,95,96,102
2144,5779,1,5942,1,95,97,105
1947,483,1,2298,1,95,96,102
1781,10392,1,7826,1,95,96,99
1866,6384,1,2416,1,95,96,101
2138,5154,1,5281,1,95,102,105
1992,9314,1,2589,1,95,97,101
1956,2697,1,4887,1,95,97,102
2095,6529,1,3713,1,96,99,104
1927,8137,1,6709,1,96,98,104
1921,7294,1,8252,1,96,97,102
1943,16,1,8999,1,96,98,108
2026,3979,1,8021,1,96,98,102
1931,8845,1,9268,1,96,97,102
1967,4641,1,8671,1,96,98,103
1909,4484,1,1250,1,96,98,102
1807,2917,1,5729,1,96,97,101
1986,8344,1,5111,1,96,98,103
2052,7882,1,10197,1,96,99,105
1881,10931,1,6637,1,96,97,102
1930,8441,1,8404,1,96,98,104
1938,10173,1,4604,1,96,97,103
2004,11224,1,10072,1,96,98,104
1813,3838,1,7826,1,96,97,102
1913,4715,1,1252,1,96,98,104
1872,8022,1,7363,1,96,97,102
1870,7652,1,10487,1,96,98,103
1905,3674,1,10665,1,96,97,103
2045,6617,1,11066,1,96,98,103
1966,4394,1,1250,1,96,97,103
1860,5148,1,5830,1,96,97,102
1985,7980,1,10427,1,96,98,102
2019,3171,1,4791,1,96,99,104
2108,10794,1,9815,1,97,99,105
2015,3029,1,7343,1,97,100,104
2231,216,1,8747,1,97,100,106
1867,6563,1,4346,1,97,98,102
2068,964,1,3996,1,97,98,104
2041,6082,1,9998,1,97,98,103
1893,1234,1,9441,1,97,98,103
2032,4869,1,6709,1,97,99,104
2001,10441,1,4827,1,97,100,105
2347,9652,1,4896,1,97,101,109
2165,9266,1,1610,1,97,99,104
1900,2804,1,1349,1,97,98,103
2174,11185,1,4600,1,97,99,106
1945,284,1,5631,1,97,98,104
1898,2490,1,11193,1,97,99,105
2183,1635,1,9261,1,98,100,107
2160,8793,1,9767,1,98,99,105
2047,7049,1,11146,1,98,101,107
2142,5647,1,7489,1,98,99,104
2353,10288,1,4381,1,98,101,107
2110,15,1,9606,1,98,100,106
2006,201,1,10173,1,98,100,104
2105,9640,1,830,1,98,102,109
2223,10201,1,4464,1,98,100,107
2126,2300,1,4394,1,98,101,106
2162,9077,1,2321,1,98,101,105
1960,3634,1,3713,1,98,100,106
1969,4769,1,486,1,98,100,107
1924,7490,1,830,1,98,99,103
2071,1320,1,3390,1,98,99,105
2328,5526,1,10931,1,98,102,110
2181,1374,1,7075,1,99,101,106
2141,5390,1,9770,1,99,102,108
1971,4860,1,2268,1,99,100,106
2161,9005,1,7980,1,99,101,106
2394,6505,1,1746,1,99,102,108
2202,5338,1,7120,1,99,101,108
2127,2533,1,2474,1,99,100,105
2005,11420,1,3356,1,99,100,104
1949,642,1,4869,1,99,100,104
2286,9796,1,7910,1,99,102,107
2011,1792,1,504,1,99,101,105
2023,3586,1,731,1,99,101,106
2429,406,1,964,1,99,105,112
2135,4814,1,5706,1,99,100,105
2277,8425,1,4381,1,99,102,110
2024,3695,1,9119,1,99,101,106
2340,7927,1,6082,1,99,101,107
1944,36,1,9050,1,99,100,106
2333,6035,1,4715,1,99,102,107
2176,619,1,3356,1,100,101,106
2329,5662,1,11420,1,100,101,108
2170,10046,1,7882,1,100,103,109
2182,1483,1,6307,1,100,104,108
2381,3886,1,3283,1,100,102,108
2206,6685,1,3838,1,100,103,108
2091,5110,1,4259,1,100,102,108
2199,5156,1,216,1,100,102,107
2163,9132,1,4271,1,100,102,108
2385,4515,1,5647,1,100,102,108
2070,1136,1,4952,1,100,101,106
2114,624,1,9119,1,100,102,106
2117,898,1,3328,1,100,103,108
2169,9954,1,8441,1,100,103,108
2128,2595,1,5148,1,100,101,107
2228,3,1,1585,1,100,102,108
2196,4752,1,5382,1,101,104,108
2172,10315,1,8560,1,101,102,108
2153,6908,1,2995,1,101,103,108
2284,9717,1,9205,1,101,102,107
2575,5021,1,10664,1,101,106,113
2222,9409,1,3272,1,101,102,108
2345,8963,1,4259,1,101,104,109
2349,9811,1,2879,1,101,103,107
2302,1994,1,4790,1,101,103,110
2186,2887,1,841,1,101,102,110
2494,11203,1,2595,1,101,102,109
2303,2033,1,7652,1,101,102,107
2198,5101,1,6161,1,101,103,108
2387,4876,1,2697,1,101,103,108
2354,10378,1,1603,1,101,104,108
2359,10984,1,11420,1,101,102,107
2273,7291,1,9159,1,101,102,109
2294,912,1,5382,1,101,103,108
2322,4946,1,4635,1,101,103,109
2227,11294,1,3767,1,101,103,106
2140,5231,1,36,1,101,103,109
2344,8960,1,2622,1,102,105,109
2266,6417,1,10201,1,102,104,108
2432,710,1,3980,1,102,104,109
2253,3728,1,3029,1,102,105,111
2466,6323,1,3809,1,102,104,109
2428,293,1,9159,1,102,103,109
2455,3925,1,2594,1,102,103,109
2239,1670,1,9017,1,102,104,108
2282,9510,1,3613,1,102,103,111
2293,816,1,5390,1,103,104,109
2367,1140,1,9132,1,103,105,110
2267,6464,1,1787,1,103,104,109
2209,7296,1,7932,1,103,104,109
2297,1881,1,5348,1,103,104,110
2346,8971,1,908,1,103,106,111
2481,9133,1,1371,1,103,106,112
2211,7500,1,4860,1,103,104,108
2265,6259,1,6154,1,103,105,111
2493,10989,1,10984,1,103,105,110
2416,10695,1,4748,1,103,104,108
2588,6768,1,8694,1,104,109,113
2405,8502,1,9510,1,104,105,110
2331,5932,1,10077,1,104,105,111
2323,5080,1,8615,1,104,105,110
2590,6870,1,9743,1,104,106,113
2370,1566,1,2458,1,104,106,110
2462,5034,1,6215,1,104,105,109
2536,9187,1,5163,1,104,106,112
2390,5548,1,3248,1,104,107,112
2410,9981,1,6035,1,104,107,113
2527,6936,1,3886,1,104,105,112
2415,10615,1,1067,1,104,107,111
2478,8758,1,9409,1,104,108,113
2623,3407,1,10304,1,104,106,112
2482,9378,1,6725,1,104,107,113
2441,1593,1,3886,1,104,105,111
2307,2482,1,8963,1,105,106,111
2591,7575,1,1994,1,105,107,114
2645,8426,1,3802,1,105,106,114
2515,4296,1,8405,1,105,107,111
2488,10552,1,5231,1,105,107,112
2514,3745,1,1425,1,105,107,112
2541,9864,1,2076,1,105,107,112
2418,10872,1,5924,1,105,106,112
2634,5313,1,1140,1,106,108,114
2528,7048,1,2983,1,106,109,115
2769,9786,1,9590,1,106,109,115
2477,8591,1,6453,1,106,107,111
2431,519,1,6453,1,106,108,113
2617,2940,1,5932,1,106,109,114
2631,4498,1,1593,1,106,107,113
2597,7836,1,4512,1,106,108,113
2483,9575,1,10989,1,106,108,113
2636,5588,1,10240,1,106,107,114
2620,3166,1,3697,1,106,109,114
2722,611,1,4596,1,106,108,114
2486,10086,1,6417,1,106,107,112
2556,1402,1,1160,1,106,108,114
2703,7187,1,3514,1,106,107,113
2668,1022,1,9577,1,106,108,113
2567,2631,1,10574,1,106,108,113
2469,7050,1,5021,1,106,108,114
2625,3616,1,8231,1,106,108,112
2632,4645,1,5163,1,106,110,116
2630,4218,1,3407,1,107,108,115
2532,8524,1,3084,1,107,109,114
2529,7232,1,9732,1,107,109,116
2756,7361,1,10069,1,107,109,115
2686,3246,1,1942,1,107,112,116
2774,10534,1,9711,1,107,109,115
2592,7577,1,9812,1,107,109,115
2637,6320,1,3957,1,107,109,112
2777,11071,1,8960,1,107,109,115
2621,3216,1,3690,1,107,110,114
2487,10112,1,434,1,107,108,114
2570,2975,1,1927,1,107,109,113
2682,3072,1,3033,1,107,110,115
2755,7340,1,10879,1,107,109,116
2601,9989,1,9577,1,107,108,112
2680,2938,1,1219,1,108,109,113
2730,1790,1,10879,1,108,111,116
2706,7939,1,1593,1,108,110,114
2726,1164,1,1393,1,108,111,116
2741,4365,1,10554,1,108,111,116
2666,806,1,8971,1,108,110,117
2524,6335,1,10502,1,108,109,115
2495,108,1,8161,1,108,109,115
2692,4585,1,1554,1,108,109,113
2844,4354,1,2182,1,108,110,116
2553,925,1,11405,1,108,110,114
2647,8675,1,9020,1,108,110,117
2646,8462,1,10502,1,108,109,115
2662,11179,1,1004,1,109,110,116
2878,237,1,803,1,109,112,118
2608,127,1,434,1,109,110,116
2732,2201,1,2190,1,109,112,117
2791,2904,1,7039,1,109,112,116
2809,6907,1,6870,1,109,111,115
3034,10012,1,2631,1,109,114,120
2613,1278,1,11140,1,109,111,116
2699,6545,1,10008,1,109,111,118
2815,8763,1,519,1,109,111,116
2883,1060,1,972,1,109,111,120
2900,3985,1,1554,1,109,111,119
2846,4590,1,4498,1,109,111,117
2691,4570,1,1402,1,110,111,116
2927,9395,1,3225,1,110,112,119
2935,10851,1,6816,1,110,111,117
2751,6933,1,7662,1,110,113,119
2743,5072,1,9786,1,110,111,117
2704,7410,1,1915,1,110,112,116
2904,4556,1,7836,1,110,112,118
2790,2835,1,2582,1,110,112,116
2974,10114,1,11252,1,110,114,121
2839,3301,1,11252,1,110,112,118
2828,492,1,4488,1,111,113,122
2799,4622,1,1793,1,111,112,118
2725,895,1,10706,1,111,112,116
2764,9106,1,10872,1,111,113,119
2831,1508,1,6032,1,111,112,117
2889,2326,1,8788,1,111,112,118
2758,7813,1,3166,1,111,112,118
2757,7773,1,778,1,111,112,116
2669,1491,1,698,1,111,112,116
2888,2218,1,8033,1,111,112,118
2920,8125,1,8524,1,111,115,120
3099,4071,1,2357,1,111,114,121
3013,5605,1,948,1,112,114,119
2913,6882,1,6032,1,112,113,120
2762,9101,1,10934,1,112,113,119
2918,7687,1,4487,1,112,113,120
3020,7282,1,5112,1,112,114,119
2949,4652,1,10162,1,112,114,119
2859,8081,1,3225,1,112,113,119
2998,3623,1,2505,1,112,115,120
2984,846,1,5072,1,112,114,120
2963,7314,1,5354,1,112,114,120
2980,11343,1,463,1,112,115,119
2876,191,1,5353,1,112,114,119
3006,4399,1,8162,1,112,114,119
2891,2646,1,10135,1,113,115,119
2931,10473,1,5449,1,113,114,119
2975,10153,1,8763,1,113,114,121
3070,8142,1,1551,1,113,115,121
3077,9125,1,11126,1,113,115,120
3012,5190,1,7289,1,113,114,119
2986,1753,1,3583,1,113,115,121
2860,8090,1,2052,1,113,114,119
3040,10581,1,4570,1,113,117,124
2933,10619,1,7018,1,113,114,119
2939,11255,1,3085,1,114,116,119
3009,4773,1,4902,1,114,116,121
3007,4527,1,2426,1,114,116,122
3001,4039,1,10936,1,114,117,121
3047,614,1,10061,1,114,115,122
3117,8316,1,9233,1,114,117,122
3022,7710,1,11143,1,114,116,120
2934,10645,1,2052,1,114,116,120
2924,8657,1,5732,1,114,115,119
3143,3405,1,4563,1,114,115,123
3197,5359,1,8680,1,115,118,124
3122,10599,1,1041,1,115,118,122
3378,11293,1,4563,1,115,120,126
2937,11121,1,6663,1,115,116,122
2965,7540,1,6933,1,115,117,121
2958,6500,1,3085,1,115,117,122
3050,2585,1,4189,1,115,118,125
2917,7531,1,4071,1,115,116,122
3188,1924,1,5699,1,115,117,123
3225,11408,1,5575,1,115,116,123
2923,8630,1,2766,1,115,116,120
2877,220,1,7282,1,115,116,120
3062,5378,1,4477,1,115,116,121
3071,8157,1,9227,1,115,117,122
3126,11344,1,10539,1,115,116,121
3164,7599,1,191,1,115,116,122
3093,2274,1,10012,1,115,117,123
2941,311,1,5969,1,115,117,120
3023,8023,1,5247,1,115,118,122
3129,315,1,8081,1,115,116,122
2995,3252,1,9661,1,115,118,124
3073,8309,1,2220,1,115,118,123
3175,11182,1,10224,1,116,118,124
3082,9854,1,6539,1,116,117,123
3260,5810,1,10650,1,116,117,126
3402,6170,1,3898,1,116,121,127
3138,2714,1,10423,1,116,118,124
3052,2998,1,9101,1,116,118,122
3067,6731,1,4001,1,116,118,123
3025,8244,1,9963,1,116,118,124
3198,5433,1,4796,1,116,118,124
2970,9412,1,370,1,116,117,123
3319,8725,1,5754,1,116,118,126
3275,9029,1,10473,1,116,119,125
3130,485,1,2651,1,116,118,122
3199,6083,1,9028,1,116,119,124
3214,9325,1,6264,1,117,119,124
3133,1167,1,7105,1,117,120,125
3106,5245,1,7639,1,117,118,122
3011,5018,1,2710,1,117,118,124
3290,1861,1,11329,1,117,119,125
3238,2997,1,1753,1,117,120,126
3064,5833,1,2520,1,117,118,123
3174,10704,1,6750,1,117,118,124
3273,8398,1,3526,1,117,118,124
3232,1473,1,4527,1,117,118,124
3259,5803,1,4977,1,117,118,124
3151,5988,1,7825,1,117,118,126
3244,3774,1,1088,1,118,119,125
3351,3974,1,7053,1,118,121,128
3287,1533,1,9125,1,118,120,126
3055,3678,1,3526,1,118,119,125
3320,8858,1,235,1,118,119,125
3200,6711,1,10469,1,118,119,125
3166,8505,1,4039,1,118,119,125
3148,4374,1,3093,1,118,120,124
3312,7867,1,7014,1,119,122,130
3251,4744,1,9022,1,119,121,126
3267,7493,1,3921,1,119,121,125
3261,6128,1,5773,1,119,120,126
3161,7002,1,2520,1,119,121,124
3102,4224,1,8316,1,119,120,125
3330,10167,1,8907,1,119,120,126
3256,5268,1,1924,1,119,120,125
3145,3823,1,313,1,119,121,126
3305,5980,1,9854,1,119,123,127
3158,6789,1,7639,1,119,121,126
3377,11002,1,5962,1,119,122,127
3263,6584,1,8398,1,119,120,127
3165,8028,1,10599,1,119,121,126
3316,8495,1,4993,1,120,123,128
3396,3926,1,8506,1,120,122,128
3389,2420,1,3203,1,120,122,128
3338,997,1,9022,1,120,125,130
3455,9239,1,10704,1,120,121,129
3356,4300,1,10469,1,120,121,127
3310,7568,1,4760,1,120,122,127
3355,4238,1,8619,1,120,122,127
3380,551,1,8858,1,120,122,127
3187,1695,1,9029,1,120,121,126
3157,6618,1,7908,1,120,121,126
3504,9356,1,1088,1,120,123,130
3387,2292,1,1142,1,120,122,127
3401,5926,1,8506,1,120,121,127
3163,7581,1,8506,1,120,121,126
3299,4722,1,9332,1,120,122,127
3502,8349,1,592,1,120,123,129
3255,5023,1,5207,1,120,122,127
3425,21,1,8309,1,120,122,129
3295,3611,1,8725,1,120,121,126
3539,6317,1,3796,1,120,123,130
3482,3954,1,874,1,121,123,130
3336,482,1,9620,1,121,123,129
3367,7356,1,5359,1,121,123,128
3361,6273,1,1142,1,121,125,129
3485,4344,1,11084,1,121,127,132
3441,5189,1,8619,1,121,123,128
3420,10835,1,4374,1,121,123,128
3438,4474,1,9235,1,121,125,131
3491,5400,1,9058,1,121,127,133
3423,11058,1,10680,1,121,123,128
3209,8764,1,10810,1,121,122,127
3321,9102,1,9839,1,121,123,127
3404,6556,1,2997,1,121,124,129
3366,6805,1,4760,1,121,123,129
3500,8126,1,8706,1,122,126,130
3385,1594,1,4658,1,122,124,130
3388,2306,1,2997,1,122,123,128
3591,8460,1,2457,1,122,126,131
3471,2068,1,6170,1,122,123,129
3341,1392,1,7487,1,122,124,128
3353,4028,1,3116,1,122,124,131
3306,6070,1,14,1,122,124,131
3386,2072,1,7908,1,122,123,128
3440,4997,1,8227,1,122,126,130
3288,1607,1,10131,1,122,123,127
3390,2927,1,8706,1,122,124,129
3466,245,1,3974,1,122,124,130
3434,3361,1,5312,1,123,124,130
3561,10991,1,182,1,123,125,131
3584,6386,1,5926,1,123,127,132
3620,5144,1,1127,1,123,126,133
3379,385,1,551,1,123,125,131
3395,3874,1,8495,1,123,125,130
3544,7203,1,1538,1,123,125,132
3551,8629,1,959,1,124,127,133
3393,3437,1,1392,1,124,126,130
3433,3325,1,4025,1,124,126,131
3593,9195,1,5288,1,124,126,132
3628,8374,1,6812,1,124,128,132
3613,3490,1,1773,1,124,128,133
3484,4342,1,7867,1,124,125,130
3464,206,1,7142,1,124,127,131
3343,1811,1,10618,1,124,125,130
3426,229,1,4811,1,124,125,130
3463,11413,1,4146,1,124,126,132
3664,8643,1,10011,1,124,128,133
3478,3255,1,3394,1,124,126,130
3610,2297,1,4164,1,124,126,132
3469,1606,1,7356,1,124,126,133
3554,9019,1,9771,1,124,127,130
3681,4963,1,4658,1,124,126,134
3397,3940,1,21,1,124,126,130
3479,3313,1,7588,1,124,125,130
3694,8642,1,6598,1,124,127,134
3519,1073,1,5424,1,125,126,132
3565,938,1,7142,1,125,127,131
3473,2512,1,245,1,125,126,131
3653,6064,1,1068,1,125,126,133
3432,3136,1,1742,1,125,127,131
3697,9183,1,9871,1,125,128,134
3708,3241,1,1607,1,125,128,135
3683,5797,1,9771,1,125,129,134
3605,1189,1,10835,1,125,126,133
3457,9835,1,5375,1,125,126,130
3547,7833,1,7638,1,125,126,132
3529,4424,1,5023,1,125,127,133
3548,7897,1,1594,1,125,126,132
3546,7451,1,6983,1,125,127,132
3531,4873,1,9950,1,125,126,130
3657,7467,1,6792,1,126,127,135
3428,1390,1,9941,1,126,127,135
3615,4364,1,11243,1,126,128,134
3563,11440,1,831,1,126,127,133
3616,4439,1,6339,1,126,129,134
3465,208,1,9489,1,126,128,134
3492,5416,1,5341,1,126,128,133
3645,4178,1,8518,1,126,129,134
3518,617,1,10618,1,126,129,134
3661,8324,1,2532,1,126,128,133
3575,4588,1,6651,1,126,128,133
3695,9041,1,514,1,126,131,136
3581,6314,1,8322,1,126,129,134
3662,8385,1,2452,1,126,128,133
3617,4458,1,2306,1,126,131,135
3505,9470,1,6339,1,126,128,132
3597,10716,1,10991,1,126,127,132
3572,3624,1,9411,1,127,128,133
3658,7515,1,10923,1,127,129,135
3684,5882,1,2304,1,127,129,134
3609,2265,1,9956,1,127,129,134
3629,8458,1,5177,1,127,129,134
3750,8042,1,6506,1,127,131,136
3501,8166,1,2562,1,127,128,133
3682,4981,1,10712,1,127,129,135
3603,932,1,3882,1,127,129,133
3668,10303,1,9893,1,127,128,133
3720,8826,1,3581,1,127,128,136
3693,7944,1,6173,1,127,130,135
3580,5946,1,9835,1,127,128,131
3648,5145,1,10211,1,128,130,135
3524,2390,1,5567,1,128,129,134
3627,8354,1,4849,1,128,130,135
3573,3768,1,2840,1,128,130,136
3618,4850,1,9489,1,128,130,137
3670,11267,1,206,1,128,130,136
3659,7724,1,3910,1,128,130,135
3622,6332,1,9835,1,128,130,134
3673,218,1,3178,1,128,129,134
3678,2636,1,5567,1,128,130,135
3626,8156,1,4983,1,128,130,136
3665,9004,1,3335,1,128,130,134
3636,11269,1,8563,1,128,130,135
3540,6530,1,8324,1,128,129,135
3649,5342,1,1783,1,129,130,137
3690,7459,1,4439,1,129,131,136
3612,3399,1,4963,1,129,131,137
3827,6446,1,4364,1,129,133,140
3623,7744,1,7021,1,129,131,136
3677,2554,1,9454,1,129,130,137
3592,8984,1,10459,1,129,130,137
3709,4758,1,3382,1,129,131,135
3818,4426,1,3490,1,130,132,139
3699,9723,1,695,1,130,131,137
3721,8904,1,6006,1,130,133,138
3714,7181,1,9937,1,130,131,136
3839,11345,1,9985,1,130,135,139
3791,11320,1,9596,1,130,132,137
3751,8588,1,9454,1,130,132,136
3722,8961,1,10459,1,130,132,137
3654,6739,1,7978,1,130,131,136
3707,1666,1,4424,1,130,133,138
3698,9292,1,2265,1,130,133,138
3758,10381,1,1939,1,130,131,138
3687,6683,1,5797,1,130,133,137
3766,3092,1,218,1,130,131,138
3644,4102,1,6314,1,131,132,137
3755,10129,1,5807,1,131,133,137
3832,7764,1,3393,1,131,133,139
3757,10380,1,218,1,131,132,137
3713,6395,1,5042,1,131,133,139
3781,8478,1,4891,1,131,133,138
3765,1913,1,9258,1,131,134,138
3852,10575,1,5807,1,131,133,141
3762,1118,1,3768,1,131,133,141
3770,4287,1,9969,1,131,133,139
3688,7387,1,10922,1,131,133,140
3689,7423,1,5342,1,131,133,139
3718,8538,1,4178,1,131,133,138
3725,10438,1,4693,1,131,134,139
3771,4592,1,3318,1,131,135,140
3752,9046,1,8643,1,131,132,136
3795,541,1,325,1,131,133,138
3680,4432,1,8339,1,132,133,138
3746,7241,1,4178,1,132,134,139
3717,8411,1,3648,1,132,134,139
3823,5459,1,9041,1,132,134,139
3779,7480,1,1521,1,132,134,139
3807,8393,1,7865,1,132,134,138
3799,2166,1,1680,1,132,134,139
3732,1471,1,1097,1,132,134,139
3805,5303,1,1707,1,132,133,138
3831,7571,1,1396,1,132,136,140
3834,8677,1,8354,1,132,136,141
3782,9142,1,7263,1,132,135,141
3783,9514,1,5882,1,132,134,140
3740,4132,1,3768,1,132,134,140
3793,362,1,5938,1,132,133,138
3728,329,1,7865,1,132,133,137
3778,7033,1,2812,1,132,134,139
3780,8320,1,2636,1,132,133,139
3813,11270,1,11330,1,132,133,140
3876,9408,1,11331,1,132,135,141
3756,10375,1,7263,1,132,133,138
3705,1358,1,7263,1,132,133,138
3737,3482,1,1521,1,132,133,138
3767,3197,1,10303,1,132,133,140
3880,11280,1,4426,1,133,135,141
3775,6105,1,7263,1,133,135,142
3769,3999,1,8588,1,133,135,139
3748,7814,1,10102,1,133,135,140
3847,6726,1,8952,1,133,136,142
3886,2042,1,7744,1,133,136,143
3745,7004,1,3322,1,133,135,140
3830,7275,1,3758,1,133,135,140
3747,7549,1,8952,1,133,135,141
3733,1628,1,9292,1,133,135,140
3789,10448,1,2431,1,133,135,140
3858,2821,1,9917,1,133,135,141
3768,3205,1,11374,1,133,134,140
3772,4623,1,1707,1,133,135,139
3824,5701,1,1974,1,133,135,140
3785,9801,1,1000,1,134,136,141
3927,11133,1,7387,1,134,136,144
3885,1863,1,1358,1,134,136,142
3849,7697,1,4432,1,134,136,141
3905,10022,1,1118,1,134,136,143
3863,4681,1,4102,1,134,136,141
3887,2170,1,9292,1,134,136,142
3784,9555,1,10985,1,134,135,141
3811,10833,1,3197,1,134,135,141
3896,5478,1,9292,1,134,135,143
3873,8498,1,3758,1,134,136,141
3835,9506,1,7241,1,134,135,141
3777,6198,1,1974,1,134,136,142
3846,6326,1,7241,1,135,138,142
3809,10275,1,10985,1,135,137,141
3815,1989,1,8116,1,135,136,144
3836,10219,1,7936,1,135,136,140
3848,6825,1,7387,1,135,138,144
3822,5436,1,1913,1,135,136,143
3894,5438,1,2166,1,135,137,142
3877,9457,1,6395,1,135,137,143
3796,543,1,8478,1,135,136,141
3794,438,1,8558,1,135,136,140
3883,1152,1,2166,1,136,138,144
3829,7236,1,5478,1,136,138,142
3837,10516,1,1913,1,136,138,144
3917,5694,1,7814,1,136,138,143
3859,3153,1,5478,1,136,138,143
3838,11197,1,7004,1,136,138,144
3900,8256,1,7936,1,136,138,143
3935,2656,1,7549,1,136,139,144
3937,3473,1,5360,1,136,138,146
3819,4491,1,1628,1,136,138,145
3878,10100,1,4779,1,136,138,142
3856,540,1,5587,1,136,138,142
3802,4250,1,2821,1,136,137,145
3861,3590,1,11280,1,136,137,142
3850,9230,1,10448,1,136,139,146
3875,8861,1,5360,1,136,137,142
3844,5311,1,2821,1,136,138,142
3854,145,1,5587,1,136,137,144
3964,8141,1,6446,1,136,138,146
3908,636,1,2042,1,137,139,145
3828,7091,1,10438,1,137,138,142
3868,5345,1,2170,1,137,139,143
3940,5095,1,7549,1,137,140,146
3843,4115,1,5701,1,137,139,144
3816,3036,1,3385,1,137,138,144
3922,7125,1,11133,1,137,139,145
3993,7777,1,2166,1,137,140,147
3899,7513,1,1266,1,137,140,145
3966,10134,1,6726,1,137,139,146
3945,8091,1,10580,1,137,139,144
3921,6607,1,4592,1,137,139,143
3994,7905,1,5883,1,137,139,148
3907,508,1,5462,1,137,138,145
3870,5987,1,9292,1,137,140,146
3919,6129,1,1989,1,137,139,144
3898,5805,1,5436,1,137,139,143
3928,11373,1,8167,1,138,141,148
3879,10281,1,11280,1,138,140,145
3891,4091,1,10275,1,138,140,145
3862,3773,1,5462,1,138,140,146
3901,8304,1,10580,1,138,141,145
3903,8767,1,9457,1,138,140,145
3998,10974,1,3939,1,139,142,147
3958,4501,1,4862,1,139,141,145
3978,6313,1,5006,1,139,141,148
3913,3155,1,1863,1,139,142,147
3890,2830,1,10370,1,139,141,147
3897,5590,1,6326,1,139,140,145
3889,2811,1,5016,1,139,140,145
3906,10813,1,6296,1,139,140,146
3882,866,1,5753,1,139,141,148
3944,7857,1,4701,1,139,142,147
3956,3825,1,5701,1,139,140,146
3893,4867,1,4132,1,139,140,145
3867,5149,1,3036,1,139,140,143
3943,7845,1,145,1,139,141,147
3923,7550,1,3553,1,139,140,147
3934,1771,1,1172,1,140,141,147
3924,8069,1,6788,1,140,142,148
3939,5058,1,1172,1,140,141,148
3974,4017,1,10370,1,140,143,148
3971,2396,1,2227,1,140,143,148
3975,4103,1,1152,1,140,143,148
3915,4148,1,6607,1,140,141,147
3973,3566,1,10370,1,140,142,149
3969,1296,1,10762,1,140,141,149
3955,3738,1,4701,1,140,143,149
4017,8407,1,1264,1,140,142,149
3920,6520,1,5694,1,140,142,148
3952,2184,1,9230,1,140,142,146
3989,3934,1,5883,1,140,142,147
3942,7738,1,10218,1,140,141,146
3991,5813,1,7236,1,140,143,147
4009,2813,1,7513,1,141,144,149
3963,7684,1,3773,1,141,142,147
3960,5017,1,6788,1,141,144,148
3962,7210,1,6788,1,141,143,148
4002,6975,1,7777,1,141,144,150
3967,10307,1,7550,1,141,142,147
3980,6499,1,508,1,141,143,149
3983,7576,1,8437,1,141,144,150
3931,570,1,5149,1,141,143,148
3995,8710,1,9795,1,141,143,150
3959,4984,1,8711,1,141,143,148
3947,9334,1,7845,1,141,143,149
4008,1759,1,5006,1,141,145,149
4005,11150,1,9538,1,141,144,151
3912,2527,1,10813,1,141,142,146
4006,645,1,8883,1,142,145,150
4027,6564,1,2830,1,142,143,150
3968,506,1,1633,1,142,144,149
3979,6471,1,10218,1,142,145,150
3986,10562,1,2830,1,142,144,151
4015,7802,1,5345,1,142,144,150
4001,6752,1,5149,1,142,143,148
3961,7184,1,5058,1,142,144,148
4023,10439,1,1296,1,142,144,151
4019,9003,1,8091,1,142,145,152
3990,4005,1,1641,1,142,143,149
3988,810,1,9693,1,142,144,149
3954,3148,1,10022,1,142,144,149
4043,9485,1,5079,1,142,146,151
4004,10642,1,5058,1,142,143,149
3992,6879,1,8069,1,143,144,150
4031,9886,1,4984,1,143,145,151
3976,4143,1,5590,1,143,144,148
3987,10659,1,3566,1,143,144,148
4045,11367,1,7738,1,143,145,151
4029,9331,1,2527,1,143,144,150
3953,2270,1,4148,1,143,144,150
4036,2104,1,4428,1,143,147,151
3982,6610,1,3934,1,143,145,149
4028,7020,1,7684,1,143,145,150
4030,9772,1,10281,1,143,145,151
3981,6543,1,5095,1,143,145,150
3996,9297,1,3155,1,144,146,151
4013,6751,1,3738,1,144,145,150
3984,9146,1,5813,1,144,145,150
4022,9487,1,10642,1,144,146,151
4025,4598,1,2527,1,144,145,151
4077,9764,1,2270,1,144,147,154
4020,9338,1,2396,1,144,147,151
3999,3557,1,9334,1,144,146,151
4007,784,1,506,1,144,146,151
